% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1777025584.6981 0.000 0.000 0.0000 3.1294
1777025584.7038 0.000 0.000 0.0000 3.1294
1777025584.7087 0.000 0.000 0.0000 3.1294
1777025584.7133 0.000 0.000 0.0000 3.1294
1777025584.7181 0.000 0.000 0.0000 3.1294
1777025584.7239 0.000 0.000 0.0000 3.1294
1777025584.7288 0.000 0.000 0.0000 3.1294
1777025584.7336 0.000 0.000 0.0000 3.1294
1777025584.7382 0.000 0.000 0.0000 3.1294
1777025584.7438 0.000 0.000 0.0000 3.1294
1777025584.7506 0.000 0.000 0.0000 3.1294
1777025584.7532 0.000 0.000 0.0000 3.1294
1777025584.7582 0.000 0.000 0.0000 3.1294
1777025584.7640 0.000 0.000 0.0000 3.1294
1777025584.7689 0.000 0.000 0.0000 3.1294
1777025584.7735 0.000 0.000 0.0000 3.1294
1777025584.7785 0.000 0.000 0.0000 3.1294
1777025584.7831 0.000 0.000 0.0000 3.1294
1777025584.7890 0.000 0.000 0.0000 3.1294
1777025584.7932 0.000 0.000 0.0000 3.1294
1777025584.7988 0.000 0.000 0.0000 3.1294
1777025584.8043 0.000 0.000 0.0000 3.1294
1777025584.8080 0.000 0.000 0.0000 3.1294
1777025584.8140 0.000 0.000 0.0000 3.1294
1777025584.8188 0.000 0.000 0.0000 3.1294
1777025584.8234 0.000 0.000 0.0000 3.1294
1777025584.8286 0.000 0.000 0.0000 3.1294
1777025584.8332 0.000 0.000 0.0000 3.1294
1777025584.8390 0.000 0.000 0.0000 3.1294
1777025584.8437 0.000 0.000 0.0000 3.1294
1777025584.8500 0.000 0.000 0.0000 3.1294
1777025584.8535 0.000 0.000 0.0000 3.1294
1777025584.8591 0.000 0.000 0.0000 3.1294
1777025584.8638 0.000 0.000 0.0000 3.1294
1777025584.8684 0.000 0.000 0.0000 3.1294
1777025584.8742 0.000 0.000 0.0000 3.1294
1777025584.8787 0.000 0.000 0.0000 3.1294
1777025584.8833 0.000 0.000 0.0000 3.1294
1777025584.8882 0.000 0.000 0.0000 3.1294
1777025584.8942 0.000 0.000 0.0000 3.1294
1777025584.8989 0.000 0.000 0.0000 3.1294
1777025584.9036 0.000 0.000 0.0000 3.1294
1777025584.9084 0.000 0.000 0.0000 3.1294
1777025584.9133 0.000 0.000 0.0000 3.1294
1777025584.9188 0.000 0.000 0.0000 3.1294
1777025584.9236 0.000 0.000 0.0000 3.1294
1777025584.9282 0.000 0.000 0.0000 3.1294
1777025584.9339 0.000 0.000 0.0000 3.1294
1777025584.9384 0.000 0.000 0.0000 3.1294
1777025584.9440 0.000 0.000 0.0000 3.1294
1777025584.9491 0.000 0.000 0.0000 3.1294
1777025584.9537 0.000 0.000 0.0000 3.1294
1777025584.9584 0.000 0.000 0.0000 3.1294
1777025584.9640 0.000 0.000 0.0000 3.1294
1777025584.9687 0.000 0.000 0.0000 3.1294
1777025584.9744 0.000 0.000 0.0000 3.1294
1777025584.9791 0.000 0.000 0.0000 3.1294
1777025584.9842 0.000 0.000 0.0000 3.1294
1777025584.9889 0.000 0.000 0.0000 3.1294
1777025584.9938 0.000 0.000 0.0000 3.1294
1777025584.9994 0.000 0.000 0.0000 3.1294
1777025585.0040 0.000 0.000 0.0000 3.1294
1777025585.0088 0.000 0.000 0.0000 3.1294
1777025585.0140 0.000 0.000 0.0000 3.1294
1777025585.0188 0.000 0.000 0.0000 3.1294
1777025585.0244 0.000 0.000 0.0000 3.1294
1777025585.0291 0.000 0.000 0.0000 3.1294
1777025585.0338 0.000 0.000 0.0000 3.1294
1777025585.0392 0.000 0.000 0.0000 3.1294
1777025585.0443 0.000 0.000 0.0000 3.1294
1777025585.0492 0.000 0.000 0.0000 3.1294
1777025585.0541 0.000 0.000 0.0000 3.1294
1777025585.0587 0.000 0.000 0.0000 3.1294
1777025585.0644 0.000 0.000 0.0000 3.1294
1777025585.0690 0.000 0.000 0.0000 3.1294
1777025585.0741 0.000 0.000 0.0000 3.1294
1777025585.0787 0.000 0.000 0.0000 3.1294
1777025585.0844 0.000 0.000 0.0000 3.1294
1777025585.0892 0.000 0.000 0.0000 3.1294
1777025585.0941 0.000 0.000 0.0000 3.1294
1777025585.0997 0.000 0.000 0.0000 3.1294
1777025585.1045 0.000 0.000 0.0000 3.1294
1777025585.1091 0.000 0.000 0.0000 3.1294
1777025585.1140 0.000 0.000 0.0000 3.1294
1777025585.1196 0.000 0.000 0.0000 3.1293
1777025585.1242 0.000 0.000 0.0000 3.1294
1777025585.1290 0.000 0.000 0.0000 3.1294
1777025585.1347 0.000 0.000 0.0000 3.1293
1777025585.1395 0.000 0.000 0.0000 3.1293
1777025585.1441 0.000 0.000 0.0000 3.1293
1777025585.1493 0.000 0.000 0.0000 3.1294
1777025585.1539 0.000 0.000 0.0000 3.1294
1777025585.1594 0.000 0.000 0.0000 3.1294
1777025585.1640 0.000 0.000 0.0000 3.1294
1777025585.1697 0.000 0.000 0.0000 3.1294
1777025585.1742 0.000 0.000 0.0000 3.1293
1777025585.1788 0.000 0.000 0.0000 3.1294
1777025585.1838 0.000 0.000 0.0000 3.1293
1777025585.1896 0.000 0.000 0.0000 3.1293
1777025585.1942 0.000 0.000 0.0000 3.1293
1777025585.2000 0.000 0.000 0.0000 3.1293
1777025585.2046 0.000 0.000 0.0000 3.1293
1777025585.2093 0.000 0.000 0.0000 3.1293
1777025585.2140 0.000 0.000 0.0000 3.1293
1777025585.2195 0.000 0.000 0.0000 3.1293
1777025585.2243 0.000 0.000 0.0000 3.1293
1777025585.2299 0.000 0.000 0.0000 3.1293
1777025585.2345 0.000 0.000 0.0000 3.1293
1777025585.2389 0.000 0.000 0.0000 3.1293
1777025585.2447 0.000 0.000 0.0000 3.1294
1777025585.2495 0.000 0.000 0.0000 3.1293
1777025585.2540 0.000 0.000 0.0000 3.1293
1777025585.2589 0.000 0.000 0.0000 3.1293
1777025585.2645 0.000 0.000 0.0000 3.1293
1777025585.2691 0.000 0.000 0.0000 3.1293
1777025585.2749 0.000 0.000 0.0000 3.1293
1777025585.2794 0.000 0.000 0.0000 3.1294
1777025585.2849 0.000 0.000 0.0000 3.1294
1777025585.2895 0.000 0.000 0.0000 3.1294
1777025585.2947 0.000 0.000 0.0000 3.1294
1777025585.2993 0.000 0.000 0.0000 3.1294
1777025585.3038 0.000 0.000 0.0000 3.1294
1777025585.3096 0.000 0.000 0.0000 3.1294
1777025585.3139 0.000 0.000 0.0000 3.1294
1777025585.3195 0.000 0.000 0.0000 3.1294
1777025585.3244 0.000 0.000 0.0000 3.1294
1777025585.3291 0.000 0.000 0.0000 3.1294
1777025585.3343 0.000 0.000 0.0000 3.1294
1777025585.3392 0.000 0.000 0.0000 3.1294
1777025585.3440 0.000 0.000 0.0000 3.1294
1777025585.3495 0.000 0.000 0.0000 3.1294
1777025585.3543 0.000 0.000 0.0000 3.1294
1777025585.3598 0.000 0.000 0.0000 3.1294
1777025585.3643 0.000 0.000 0.0000 3.1294
1777025585.3690 0.000 0.000 0.0000 3.1294
1777025585.3746 0.000 0.000 0.0000 3.1294
1777025585.3793 0.000 0.000 0.0000 3.1294
1777025585.3840 0.000 0.000 0.0000 3.1294
1777025585.3896 0.000 0.000 0.0000 3.1294
1777025585.3944 0.000 0.000 0.0000 3.1294
1777025585.3998 0.000 0.000 0.0000 3.1294
1777025585.4045 0.000 0.000 0.0000 3.1294
1777025585.4090 0.000 0.000 0.0000 3.1294
1777025585.4142 0.000 0.000 0.0000 3.1294
1777025585.4199 0.000 0.000 0.0000 3.1294
1777025585.4245 0.000 0.000 0.0000 3.1294
1777025585.4294 0.000 0.000 0.0000 3.1294
1777025585.4340 0.000 0.000 0.0000 3.1294
1777025585.4399 0.000 0.000 0.0000 3.1294
1777025585.4446 0.000 0.000 0.0000 3.1294
1777025585.4497 0.000 0.000 0.0000 3.1294
1777025585.4545 0.000 0.000 0.0000 3.1294
1777025585.4590 0.000 0.000 0.0000 3.1294
1777025585.4650 0.000 0.000 0.0000 3.1294
1777025585.4695 0.000 0.000 0.0000 3.1294
1777025585.4748 0.000 0.000 0.0000 3.1294
1777025585.4796 0.000 0.000 0.0000 3.1294
1777025585.4852 0.000 0.000 0.0000 3.1294
1777025585.4890 0.000 0.000 0.0000 3.1294
1777025585.4947 0.000 0.000 0.0000 3.1294
1777025585.4994 0.000 0.000 0.0000 3.1294
1777025585.5040 0.000 0.000 0.0000 3.1294
1777025585.5098 0.000 0.000 0.0000 3.1294
1777025585.5143 0.000 0.000 0.0000 3.1294
1777025585.5199 0.000 0.000 0.0000 3.1294
1777025585.5249 0.000 0.000 0.0000 3.1294
1777025585.5294 0.000 0.000 0.0000 3.1294
1777025585.5342 0.000 0.000 0.0000 3.1294
1777025585.5392 0.000 0.000 0.0000 3.1294
1777025585.5450 0.000 0.000 0.0000 3.1294
1777025585.5500 0.000 0.000 0.0000 3.1294
1777025585.5548 0.000 0.000 0.0000 3.1294
1777025585.5595 0.000 0.000 0.0000 3.1294
1777025585.5642 0.000 0.000 0.0000 3.1294
1777025585.5700 0.000 0.000 0.0000 3.1294
1777025585.5746 0.000 0.000 0.0000 3.1293
1777025585.5792 0.000 0.000 0.0000 3.1293
1777025585.5844 0.000 0.000 0.0000 3.1293
1777025585.5900 0.000 0.000 0.0000 3.1293
1777025585.5949 0.000 0.000 0.0000 3.1293
1777025585.5992 0.000 0.000 0.0000 3.1293
1777025585.6052 0.000 0.000 0.0000 3.1293
1777025585.6100 0.000 0.000 0.0000 3.1293
1777025585.6145 0.000 0.000 0.0000 3.1293
1777025585.6193 0.000 0.000 0.0000 3.1293
1777025585.6250 0.000 0.000 0.0000 3.1293
1777025585.6297 0.000 0.000 0.0000 3.1293
1777025585.6344 0.000 0.000 0.0000 3.1293
1777025585.6399 0.000 0.000 0.0000 3.1293
1777025585.6449 0.000 0.000 0.0000 3.1293
1777025585.6500 0.000 0.000 0.0000 3.1293
1777025585.6549 0.000 0.000 0.0000 3.1293
1777025585.6604 0.000 0.000 0.0000 3.1293
1777025585.6652 0.000 0.000 0.0000 3.1293
1777025585.6701 0.000 0.000 0.0000 3.1293
1777025585.6747 0.000 0.000 0.0000 3.1293
1777025585.6807 0.000 0.000 0.0000 3.1293
1777025585.6853 0.000 0.000 0.0000 3.1293
1777025585.6902 0.000 0.000 0.0000 3.1293
1777025585.6949 0.000 0.000 0.0000 3.1293
1777025585.7005 0.000 0.000 0.0000 3.1293
1777025585.7054 0.000 0.000 0.0000 3.1293
1777025585.7100 0.000 0.000 0.0000 3.1293
1777025585.7151 0.000 0.000 0.0000 3.1293
1777025585.7199 0.000 0.000 0.0000 3.1293
1777025585.7255 0.000 0.000 0.0000 3.1293
1777025585.7302 0.000 0.000 0.0000 3.1293
1777025585.7348 0.000 0.000 0.0000 3.1293
1777025585.7405 0.000 0.000 0.0000 3.1293
1777025585.7451 0.000 0.000 0.0000 3.1293
1777025585.7499 0.000 0.000 0.0000 3.1293
1777025585.7550 0.000 0.000 0.0000 3.1293
1777025585.7608 0.000 0.000 0.0000 3.1293
1777025585.7655 0.000 0.000 0.0000 3.1293
1777025585.7701 0.000 0.000 0.0000 3.1293
1777025585.7749 0.000 0.000 0.0000 3.1293
1777025585.7805 0.000 0.000 0.0000 3.1293
1777025585.7855 0.000 0.000 0.0000 3.1293
1777025585.7901 0.000 0.000 0.0000 3.1293
1777025585.7948 0.000 0.000 0.0000 3.1293
1777025585.8007 0.000 0.000 0.0000 3.1293
1777025585.8051 0.000 0.000 0.0000 3.1293
1777025585.8108 0.000 0.000 0.0000 3.1293
1777025585.8149 0.000 0.000 0.0000 3.1293
1777025585.8205 0.000 0.000 0.0000 3.1293
1777025585.8252 0.000 0.000 0.0000 3.1293
1777025585.8307 0.000 0.000 0.0000 3.1293
1777025585.8355 0.000 0.000 0.0000 3.1293
1777025585.8401 0.000 0.000 0.0000 3.1293
1777025585.8448 0.000 0.000 0.0000 3.1293
1777025585.8505 0.000 0.000 0.0000 3.1293
1777025585.8552 0.000 0.000 0.0000 3.1293
1777025585.8599 0.000 0.000 0.0000 3.1293
1777025585.8656 0.000 0.000 0.0000 3.1293
1777025585.8703 0.000 0.000 0.0000 3.1293
1777025585.8751 0.000 0.000 0.0000 3.1293
1777025585.8806 0.000 0.000 0.0000 3.1293
1777025585.8857 0.000 0.000 0.0000 3.1294
1777025585.8903 0.000 0.000 0.0000 3.1293
1777025585.8951 0.000 0.000 0.0000 3.1294
1777025585.9008 0.000 0.000 0.0000 3.1294
1777025585.9055 0.000 0.000 0.0000 3.1294
1777025585.9101 0.000 0.000 0.0000 3.1294
1777025585.9153 0.000 0.000 0.0000 3.1294
1777025585.9200 0.000 0.000 0.0000 3.1294
1777025585.9256 0.000 0.000 0.0000 3.1294
1777025585.9303 0.000 0.000 0.0000 3.1294
1777025585.9351 0.000 0.000 0.0000 3.1294
1777025585.9407 0.000 0.000 0.0000 3.1294
1777025585.9455 0.000 0.000 0.0000 3.1294
1777025585.9499 0.000 0.000 0.0000 3.1293
1777025585.9558 0.000 0.000 0.0000 3.1294
1777025585.9603 0.000 0.000 0.0000 3.1294
1777025585.9649 0.000 0.000 0.0000 3.1294
1777025585.9707 0.000 0.000 0.0000 3.1293
1777025585.9752 0.000 0.000 0.0000 3.1293
1777025585.9808 0.000 0.000 0.0000 3.1294
1777025585.9855 0.000 0.000 0.0000 3.1294
1777025585.9902 0.000 0.000 0.0000 3.1293
1777025585.9949 0.000 0.000 0.0000 3.1293
1777025586.0005 0.000 0.000 0.0000 3.1293
1777025586.0051 0.000 0.000 0.0000 3.1293
1777025586.0105 0.000 0.000 0.0000 3.1294
1777025586.0154 0.000 0.000 0.0000 3.1293
1777025586.0199 0.000 0.000 0.0000 3.1293
1777025586.0255 0.000 0.000 0.0000 3.1293
1777025586.0306 0.000 0.000 0.0000 3.1293
1777025586.0356 0.000 0.000 0.0000 3.1293
1777025586.0406 0.000 0.000 0.0000 3.1294
1777025586.0451 0.000 0.000 0.0000 3.1293
1777025586.0502 0.000 0.000 0.0000 3.1294
1777025586.0559 0.000 0.000 0.0000 3.1294
1777025586.0604 0.000 0.000 0.0000 3.1294
1777025586.0651 0.000 0.000 0.0000 3.1293
1777025586.0706 0.000 0.000 0.0000 3.1293
1777025586.0753 0.000 0.000 0.0000 3.1293
1777025586.0800 0.000 0.000 0.0000 3.1294
1777025586.0857 0.000 0.000 0.0000 3.1293
1777025586.0903 0.000 0.000 0.0000 3.1294
1777025586.0959 0.000 0.000 0.0000 3.1294
1777025586.1005 0.000 0.000 0.0000 3.1294
1777025586.1051 0.000 0.000 0.0000 3.1294
1777025586.1107 0.000 0.000 0.0000 3.1293
1777025586.1153 0.000 0.000 0.0000 3.1293
1777025586.1209 0.000 0.000 0.0000 3.1293
1777025586.1259 0.000 0.000 0.0000 3.1293
1777025586.1304 0.000 0.000 0.0000 3.1293
1777025586.1351 0.000 0.000 0.0000 3.1293
1777025586.1407 0.000 0.000 0.0000 3.1293
1777025586.1454 0.000 0.000 0.0000 3.1293
1777025586.1503 0.000 0.000 0.0000 3.1293
1777025586.1560 0.000 0.000 0.0000 3.1293
1777025586.1607 0.000 0.000 0.0000 3.1293
1777025586.1652 0.000 0.000 0.0000 3.1293
1777025586.1700 0.000 0.000 0.0000 3.1293
1777025586.1756 0.000 0.000 0.0000 3.1294
1777025586.1809 0.000 0.000 0.0000 3.1294
1777025586.1859 0.000 0.000 0.0000 3.1294
1777025586.1903 0.000 0.000 0.0000 3.1293
1777025586.1951 0.000 0.000 0.0000 3.1293
1777025586.2007 0.000 0.000 0.0000 3.1293
1777025586.2055 0.000 0.000 0.0000 3.1293
1777025586.2101 0.000 0.000 0.0000 3.1293
1777025586.2152 0.000 0.000 0.0000 3.1293
1777025586.2209 0.000 0.000 0.0000 3.1293
1777025586.2256 0.000 0.000 0.0000 3.1294
1777025586.2302 0.000 0.000 0.0000 3.1294
1777025586.2359 0.000 0.000 0.0000 3.1294
1777025586.2404 0.000 0.000 0.0000 3.1294
1777025586.2462 0.000 0.000 0.0000 3.1294
1777025586.2509 0.000 0.000 0.0000 3.1294
1777025586.2565 0.000 0.000 0.0000 3.1294
1777025586.2611 0.000 0.000 0.0000 3.1294
1777025586.2659 0.000 0.000 0.0000 3.1294
1777025586.2715 0.000 0.000 0.0000 3.1294
1777025586.2760 0.000 0.000 0.0000 3.1294
1777025586.2809 0.000 0.000 0.0000 3.1294
1777025586.2866 0.000 0.000 0.0000 3.1294
1777025586.2914 0.000 0.000 0.0000 3.1294
1777025586.2966 0.000 0.000 0.0000 3.1294
1777025586.3011 0.000 0.000 0.0000 3.1294
1777025586.3058 0.000 0.000 0.0000 3.1294
1777025586.3113 0.000 0.000 0.0000 3.1294
1777025586.3167 0.000 0.000 0.0000 3.1294
1777025586.3211 0.000 0.000 0.0000 3.1294
1777025586.3268 0.000 0.000 0.0000 3.1294
1777025586.3315 0.000 0.000 0.0000 3.1294
1777025586.3359 0.000 0.000 0.0000 3.1294
1777025586.3416 0.000 0.000 0.0000 3.1294
1777025586.3459 0.000 0.000 0.0000 3.1294
1777025586.3516 0.000 0.000 0.0000 3.1294
1777025586.3562 0.000 0.000 0.0000 3.1294
1777025586.3608 0.000 0.000 0.0000 3.1294
1777025586.3664 0.000 0.000 0.0000 3.1294
1777025586.3709 0.000 0.000 0.0000 3.1294
1777025586.3766 0.000 0.000 0.0000 3.1294
1777025586.3818 0.000 0.000 0.0000 3.1294
1777025586.3863 0.000 0.000 0.0000 3.1294
1777025586.3909 0.000 0.000 0.0000 3.1294
1777025586.3967 0.000 0.000 0.0000 3.1294
1777025586.4014 0.000 0.000 0.0000 3.1294
1777025586.4059 0.000 0.000 0.0000 3.1294
1777025586.4108 0.000 0.000 0.0000 3.1294
1777025586.4166 0.000 0.000 0.0000 3.1294
1777025586.4212 0.000 0.000 0.0000 3.1294
1777025586.4258 0.000 0.000 0.0000 3.1294
1777025586.4314 0.000 0.000 0.0000 3.1294
1777025586.4363 0.000 0.000 0.0000 3.1295
1777025586.4409 0.000 0.000 0.0000 3.1295
1777025586.4467 0.000 0.000 0.0000 3.1295
1777025586.4514 0.000 0.000 0.0000 3.1295
1777025586.4569 0.000 0.000 0.0000 3.1295
1777025586.4616 0.000 0.000 0.0000 3.1295
1777025586.4662 0.000 0.000 0.0000 3.1295
1777025586.4708 0.000 0.000 0.0000 3.1295
1777025586.4764 0.000 0.000 0.0000 3.1295
1777025586.4820 0.000 0.000 0.0000 3.1295
1777025586.4866 0.000 0.000 0.0000 3.1295
1777025586.4912 0.000 0.000 0.0000 3.1295
1777025586.4964 0.000 0.000 0.0000 3.1295
1777025586.5010 0.000 0.000 0.0000 3.1295
1777025586.5060 0.000 0.000 0.0000 3.1295
1777025586.5117 0.000 0.000 0.0000 3.1295
1777025586.5162 0.000 0.000 0.0000 3.1295
1777025586.5209 0.000 0.000 0.0000 3.1295
1777025586.5265 0.000 0.000 0.0000 3.1295
1777025586.5312 0.000 0.000 0.0000 3.1295
1777025586.5360 0.000 0.000 0.0000 3.1295
1777025586.5417 0.000 0.000 0.0000 3.1295
1777025586.5461 0.000 0.000 0.0000 3.1295
1777025586.5516 0.000 0.000 0.0000 3.1295
1777025586.5565 0.000 0.000 0.0000 3.1295
1777025586.5611 0.000 0.000 0.0000 3.1295
1777025586.5668 0.000 0.000 0.0000 3.1295
1777025586.5714 0.000 0.000 0.0000 3.1295
1777025586.5759 0.000 0.000 0.0000 3.1295
1777025586.5817 0.000 0.000 0.0000 3.1295
1777025586.5863 0.000 0.000 0.0000 3.1295
1777025586.5914 0.000 0.000 0.0000 3.1295
1777025586.5962 0.000 0.000 0.0000 3.1295
1777025586.6008 0.000 0.000 0.0000 3.1295
1777025586.6064 0.000 0.000 0.0000 3.1295
1777025586.6110 0.000 0.000 0.0000 3.1295
1777025586.6169 0.000 0.000 0.0000 3.1295
1777025586.6214 0.000 0.000 0.0000 3.1295
1777025586.6260 0.000 0.000 0.0000 3.1295
1777025586.6316 0.000 0.000 0.0000 3.1295
1777025586.6361 0.000 0.000 0.0000 3.1295
1777025586.6412 0.000 0.000 0.0000 3.1295
1777025586.6459 0.000 0.000 0.0000 3.1295
1777025586.6512 0.000 0.000 0.0000 3.1295
1777025586.6567 0.000 0.000 0.0000 3.1295
1777025586.6616 0.000 0.000 0.0000 3.1295
1777025586.6662 0.000 0.000 0.0000 3.1295
1777025586.6710 0.000 0.000 0.0000 3.1295
1777025586.6770 0.000 0.000 0.0000 3.1295
1777025586.6810 0.000 0.000 0.0000 3.1295
1777025586.6860 0.000 0.000 0.0000 3.1295
1777025586.6918 0.000 0.000 0.0000 3.1295
1777025586.6965 0.000 0.000 0.0000 3.1295
1777025586.7012 0.000 0.000 0.0000 3.1295
1777025586.7068 0.000 0.000 0.0000 3.1295
1777025586.7118 0.000 0.000 0.0000 3.1295
1777025586.7164 0.000 0.000 0.0000 3.1294
1777025586.7210 0.000 0.000 0.0000 3.1294
1777025586.7267 0.000 0.000 0.0000 3.1294
1777025586.7312 0.000 0.000 0.0000 3.1294
1777025586.7361 0.000 0.000 0.0000 3.1294
1777025586.7416 0.000 0.000 0.0000 3.1294
1777025586.7464 0.000 0.000 0.0000 3.1294
1777025586.7510 0.000 0.000 0.0000 3.1294
1777025586.7568 0.000 0.000 0.0000 3.1294
1777025586.7617 0.000 0.000 0.0000 3.1294
1777025586.7661 0.000 0.000 0.0000 3.1294
1777025586.7720 0.000 0.000 0.0000 3.1294
1777025586.7765 0.000 0.000 0.0000 3.1294
1777025586.7812 0.000 0.000 0.0000 3.1294
1777025586.7869 0.000 0.000 0.0000 3.1295
1777025586.7914 0.000 0.000 0.0000 3.1294
1777025586.7963 0.000 0.000 0.0000 3.1294
1777025586.8018 0.000 0.000 0.0000 3.1294
1777025586.8064 0.000 0.000 0.0000 3.1295
1777025586.8110 0.000 0.000 0.0000 3.1294
1777025586.8166 0.000 0.000 0.0000 3.1294
1777025586.8213 0.000 0.000 0.0000 3.1294
1777025586.8270 0.000 0.000 0.0000 3.1295
1777025586.8317 0.000 0.000 0.0000 3.1294
1777025586.8363 0.000 0.000 0.0000 3.1294
1777025586.8419 0.000 0.000 0.0000 3.1294
1777025586.8465 0.000 0.000 0.0000 3.1294
1777025586.8513 0.000 0.000 0.0000 3.1294
1777025586.8572 0.000 0.000 0.0000 3.1294
1777025586.8618 0.000 0.000 0.0000 3.1294
1777025586.8665 0.000 0.000 0.0000 3.1294
1777025586.8721 0.000 0.000 0.0000 3.1294
1777025586.8770 0.000 0.000 0.0000 3.1294
1777025586.8824 0.000 0.000 0.0000 3.1294
1777025586.8869 0.000 0.000 0.0000 3.1294
1777025586.8918 0.000 0.000 0.0000 3.1294
1777025586.8965 0.000 0.000 0.0000 3.1294
1777025586.9020 0.000 0.000 0.0000 3.1294
1777025586.9066 0.000 0.000 0.0000 3.1294
1777025586.9114 0.000 0.000 0.0000 3.1294
1777025586.9168 0.000 0.000 0.0000 3.1294
1777025586.9213 0.000 0.000 0.0000 3.1294
1777025586.9271 0.000 0.000 0.0000 3.1295
1777025586.9317 0.000 0.000 0.0000 3.1294
1777025586.9362 0.000 0.000 0.0000 3.1294
1777025586.9418 0.000 0.000 0.0000 3.1294
1777025586.9464 0.000 0.000 0.0000 3.1294
1777025586.9522 0.000 0.000 0.0000 3.1294
1777025586.9562 0.000 0.000 0.0000 3.1294
1777025586.9619 0.000 0.000 0.0000 3.1294
1777025586.9676 0.000 0.000 0.0000 3.1294
1777025586.9724 0.000 0.000 0.0000 3.1294
1777025586.9764 0.000 0.000 0.0000 3.1294
1777025586.9819 0.000 0.000 0.0000 3.1294
1777025586.9865 0.000 0.000 0.0000 3.1294
1777025586.9922 0.000 0.000 0.0000 3.1294
1777025586.9968 0.000 0.000 0.0000 3.1294
1777025587.0025 0.000 0.000 0.0000 3.1294
1777025587.0071 0.000 0.000 0.0000 3.1294
1777025587.0117 0.000 0.000 0.0000 3.1294
1777025587.0176 0.000 0.000 0.0000 3.1294
1777025587.0222 0.000 0.000 0.0000 3.1294
1777025587.0270 0.000 0.000 0.0000 3.1294
1777025587.0324 0.000 0.000 0.0000 3.1295
1777025587.0371 0.000 0.000 0.0000 3.1295
1777025587.0427 0.000 0.000 0.0000 3.1295
1777025587.0475 0.000 0.000 0.0000 3.1295
1777025587.0520 0.000 0.000 0.0000 3.1295
1777025587.0568 0.000 0.000 0.0000 3.1295
1777025587.0617 0.000 0.000 0.0000 3.1295
1777025587.0669 0.000 0.000 0.0000 3.1295
1777025587.0726 0.000 0.000 0.0000 3.1295
1777025587.0771 0.000 0.000 0.0000 3.1295
1777025587.0819 0.000 0.000 0.0000 3.1295
1777025587.0876 0.000 0.000 0.0000 3.1295
1777025587.0921 0.000 0.000 0.0000 3.1295
1777025587.0970 0.000 0.000 0.0000 3.1295
1777025587.1024 0.000 0.000 0.0000 3.1295
1777025587.1074 0.000 0.000 0.0000 3.1295
1777025587.1117 0.000 0.000 0.0000 3.1295
1777025587.1177 0.000 0.000 0.0000 3.1295
1777025587.1223 0.000 0.000 0.0000 3.1295
1777025587.1268 0.000 0.000 0.0000 3.1295
1777025587.1325 0.000 0.000 0.0000 3.1295
1777025587.1371 0.000 0.000 0.0000 3.1295
1777025587.1433 0.000 0.000 0.0000 3.1295
1777025587.1473 0.000 0.000 0.0000 3.1295
1777025587.1520 0.000 0.000 0.0000 3.1295
1777025587.1571 0.000 0.000 0.0000 3.1295
1777025587.1626 0.000 0.000 0.0000 3.1295
1777025587.1675 0.000 0.000 0.0000 3.1295
1777025587.1720 0.000 0.000 0.0000 3.1295
1777025587.1777 0.000 0.000 0.0000 3.1295
1777025587.1819 0.000 0.000 0.0000 3.1295
1777025587.1877 0.000 0.000 0.0000 3.1295
1777025587.1922 0.000 0.000 0.0000 3.1295
1777025587.1968 0.000 0.000 0.0000 3.1295
1777025587.2026 0.000 0.000 0.0000 3.1295
1777025587.2073 0.000 0.000 0.0000 3.1295
1777025587.2118 0.000 0.000 0.0000 3.1295
1777025587.2171 0.000 0.000 0.0000 3.1295
1777025587.2225 0.000 0.000 0.0000 3.1295
1777025587.2273 0.000 0.000 0.0000 3.1296
1777025587.2327 0.000 0.000 0.0000 3.1295
1777025587.2376 0.000 0.000 0.0000 3.1296
1777025587.2422 0.000 0.000 0.0000 3.1296
1777025587.2476 0.000 0.000 0.0000 3.1296
1777025587.2521 0.000 0.000 0.0000 3.1296
1777025587.2575 0.000 0.000 0.0000 3.1296
1777025587.2629 0.000 0.000 0.0000 3.1296
1777025587.2672 0.000 0.000 0.0000 3.1296
1777025587.2719 0.000 0.000 0.0000 3.1296
1777025587.2777 0.000 0.000 0.0000 3.1296
1777025587.2825 0.000 0.000 0.0000 3.1296
1777025587.2873 0.000 0.000 0.0000 3.1296
1777025587.2928 0.000 0.000 0.0000 3.1296
1777025587.2981 0.000 0.000 0.0000 3.1296
1777025587.3027 0.000 0.000 0.0000 3.1296
1777025587.3073 0.000 0.000 0.0000 3.1296
1777025587.3129 0.000 0.000 0.0000 3.1296
1777025587.3178 0.000 0.000 0.0000 3.1296
1777025587.3224 0.000 0.000 0.0000 3.1296
1777025587.3270 0.000 0.000 0.0000 3.1296
1777025587.3325 0.000 0.000 0.0000 3.1296
1777025587.3373 0.000 0.000 0.0000 3.1296
1777025587.3426 0.000 0.000 0.0000 3.1296
1777025587.3475 0.000 0.000 0.0000 3.1296
1777025587.3520 0.000 0.000 0.0000 3.1296
1777025587.3577 0.000 0.000 0.0000 3.1296
1777025587.3622 0.000 0.000 0.0000 3.1296
1777025587.3677 0.000 0.000 0.0000 3.1296
1777025587.3724 0.000 0.000 0.0000 3.1296
